,Dataset,Normalizer,Featurizer,Scaler,Classifier,grid_accuracy_mean,grid_accuracy_std,grid_accuracy_best_params,eval_accuracy_mean,eval_accuracy_std,eval_accuracy_scores,grid_roc_auc_mean,grid_roc_auc_std,grid_roc_auc_best_params,eval_roc_auc_mean,eval_roc_auc_std,eval_roc_auc_scores
0,BNU_1_proba_csa_con_ROIv_scale33,max,bag_of_edges,standard,LR,0.714285714286,0.0984574910864,"{'C': 0.1, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l1', 'random_state': 0, 'solver': 'liblinear'}",0.665,0.116297033496,"[ 0.6   0.75  0.55  0.6   0.85  0.65  0.8   0.75  0.85  0.6   0.75  0.7
  0.75  0.4   0.8   0.7   0.7   0.55  0.7   0.75  0.75  0.65  0.7   0.7
  0.7   0.6   0.65  0.6   0.7   0.85  0.5   0.65  0.6   0.7   0.95  0.75
  0.7   0.6   0.4   0.55  0.8   0.6   0.65  0.6   0.65  0.75  0.45  0.45
  0.5   0.7 ]",0.719472789116,0.0926972744497,"{'C': 0.2, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l2', 'random_state': 0, 'solver': 'liblinear'}",0.753282539683,0.156959995337,"[ 0.84375     0.65        0.85        0.76041667  0.58333333  0.71875
  0.77083333  0.67        0.57142857  0.58333333  0.6547619   0.79        0.75
  0.42857143  0.60416667  0.88888889  0.8125      0.40625     1.          1.
  0.72        0.3452381   1.          0.97916667  0.66666667  0.76
  0.80952381  0.91        0.71        0.85714286  0.69791667  0.44047619
  0.89285714  0.97916667  0.80952381  0.82291667  0.73809524  0.828125
  0.89583333  0.6875      0.57142857  0.734375    0.76041667  0.73958333
  0.96875     1.          0.79166667  0.62        0.78125     0.80952381]"
1,BNU_1_proba_csa_con_ROIv_scale33,max,bag_of_edges,standard,SGD,0.744897959184,0.105688761485,"{'alpha': 0.5, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 1.0, 'learning_rate': 'optimal', 'loss': 'modified_huber', 'n_iter': 100, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.584,0.115516232626,"[ 0.75  0.55  0.7   0.6   0.45  0.45  0.7   0.5   0.5   0.65  0.45  0.8
  0.75  0.65  0.45  0.6   0.55  0.5   0.65  0.65  0.65  0.75  0.6   0.85
  0.65  0.65  0.55  0.7   0.6   0.55  0.6   0.45  0.5   0.7   0.6   0.65
  0.6   0.2   0.5   0.65  0.5   0.6   0.7   0.55  0.5   0.5   0.6   0.5
  0.4   0.45]",0.792772108844,0.0895690959664,"{'alpha': 0.1, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 1.0, 'learning_rate': 'optimal', 'loss': 'modified_huber', 'n_iter': 200, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.665534722222,0.144645310462,"[ 0.55208333  0.69        0.73        0.53125     0.44791667  0.734375
  0.76041667  0.6         0.44047619  0.57291667  0.52380952  0.68
  0.484375    0.80952381  0.57291667  0.52777778  0.65625     0.5
  0.79166667  0.82291667  0.65        0.26190476  0.69        0.60416667
  0.63541667  0.59        0.6547619   0.83        0.64        0.47619048
  0.80208333  0.85714286  0.76190476  0.86458333  0.5         0.79166667
  0.75        0.734375    0.6875      0.6875      0.47619048  0.5625
  0.86458333  0.83333333  0.75        1.          0.78125     0.55        0.90625
  0.6547619 ]"
2,BNU_1_proba_csa_con_ROIv_scale33,max,degrees,standard,LR,0.612244897959,0.0785191391811,"{'C': 0.1, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l2', 'random_state': 0, 'solver': 'liblinear'}",0.628,0.141477913471,"[ 0.7   0.55  0.75  0.7   0.5   0.2   0.75  0.4   0.65  0.5   0.6   0.8
  0.7   0.25  0.55  0.8   0.55  0.5   0.75  0.75  0.7   0.35  0.8   0.7
  0.75  0.6   0.65  0.55  0.6   0.75  0.75  0.55  0.65  0.65  0.55  0.65
  0.65  0.8   0.6   0.7   0.7   0.5   0.55  0.65  0.65  0.95  0.65  0.55
  0.45  0.8 ]",0.611819727891,0.132265325431,"{'C': 0.25, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l2', 'random_state': 0, 'solver': 'liblinear'}",0.637475992063,0.190836530355,"[ 0.875       0.51        0.74        0.79166667  0.59375     0.1875
  0.63541667  0.37        0.51190476  0.54166667  0.55952381  0.76        0.8125
  0.35714286  0.58333333  0.88888889  0.3125      0.359375    0.8125      0.75
  0.74        0.01190476  0.77        0.80208333  0.64583333  0.69
  0.79761905  0.56        0.53        0.80952381  0.72916667  0.42857143
  0.52380952  0.77083333  0.88095238  0.65625     0.61904762  0.84375
  0.6875      0.72916667  0.73809524  0.46875     0.64583333  0.70833333
  0.77083333  0.99        0.73958333  0.47        0.4375      0.72619048]"
3,BNU_1_proba_csa_con_ROIv_scale33,max,degrees,standard,SGD,0.642857142857,0.164095818477,"{'alpha': 0.001, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0.8, 'learning_rate': 'optimal', 'loss': 'hinge', 'n_iter': 200, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.589,0.154366447131,"[ 0.8   0.55  0.75  0.7   0.55  0.2   0.6   0.5   0.5   0.5   0.5   0.85
  0.5   0.3   0.65  0.65  0.6   0.3   0.65  0.75  0.8   0.4   0.8   0.55
  0.75  0.6   0.6   0.55  0.6   0.8   0.6   0.25  0.6   0.6   0.55  0.55
  0.6   0.7   0.55  0.75  0.7   0.45  0.6   0.6   0.5   0.9   0.75  0.5
  0.25  0.6 ]",0.69574829932,0.103271630264,"{'alpha': 1.0, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0, 'learning_rate': 'optimal', 'loss': 'hinge', 'n_iter': 200, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.702783134921,0.159374511226,"[ 0.875       0.56        0.76        0.83333333  0.84375     0.40625
  0.70833333  0.47        0.54761905  0.70833333  0.5952381   0.77        0.78125
  0.5         0.57291667  0.88888889  0.453125    0.75        0.8125
  0.70833333  0.77        0.19047619  0.83        0.78125     0.61458333
  0.66        0.73809524  0.59        0.72        0.95238095  0.83333333
  0.52380952  0.5952381   0.69791667  0.98809524  0.75        0.70238095
  0.859375    0.64583333  0.72916667  0.9047619   0.515625    0.77083333
  0.67708333  0.88541667  1.          0.6875      0.56        0.55208333
  0.86904762]"
4,BNU_1_proba_csa_con_ROIv_scale33,max,closeness_centrality,standard,LR,0.602040816327,0.143910113554,"{'C': 0.55, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l2', 'random_state': 0, 'solver': 'liblinear'}",0.599,0.12144546101,"[ 0.5   0.55  0.6   0.75  0.65  0.6   0.65  0.55  0.6   0.6   0.55  0.9
  0.75  0.35  0.65  0.65  0.55  0.85  0.65  0.4   0.65  0.55  0.45  0.75
  0.8   0.6   0.45  0.55  0.7   0.5   0.7   0.45  0.6   0.7   0.65  0.7
  0.5   0.45  0.65  0.7   0.6   0.65  0.5   0.45  0.6   0.7   0.55  0.6
  0.25  0.6 ]",0.630697278912,0.124367572128,"{'C': 0.9500000000000001, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l2', 'random_state': 0, 'solver': 'liblinear'}",0.674083333333,0.156208931905,"[ 0.70833333  0.46        0.59        0.88541667  0.54166667  0.75
  0.79166667  0.51        0.67857143  0.59375     0.70238095  0.8         0.875
  0.45238095  0.5625      1.          0.78125     0.859375    0.67708333
  0.47916667  0.79        0.42857143  0.55        0.91666667  0.75        0.55
  0.54761905  0.8         0.81        0.47619048  0.77083333  0.60714286
  0.75        0.76041667  0.8452381   0.83333333  0.46428571  0.859375
  0.82291667  0.80208333  0.63095238  0.46875     0.54166667  0.39583333
  0.58333333  0.79        0.76041667  0.7         0.33333333  0.66666667]"
5,BNU_1_proba_csa_con_ROIv_scale33,max,closeness_centrality,standard,SGD,0.683673469388,0.138607007211,"{'alpha': 0.0001, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0, 'learning_rate': 'optimal', 'loss': 'hinge', 'n_iter': 100, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.579,0.142158362399,"[ 0.7   0.55  0.5   0.7   0.6   0.4   0.75  0.35  0.6   0.5   0.5   0.9
  0.65  0.35  0.65  0.65  0.4   0.75  0.65  0.55  0.65  0.55  0.5   0.85
  0.85  0.6   0.5   0.75  0.7   0.4   0.6   0.45  0.6   0.65  0.7   0.7
  0.5   0.4   0.65  0.7   0.5   0.45  0.35  0.45  0.6   0.65  0.5   0.75
  0.25  0.45]",0.697619047619,0.171982611643,"{'alpha': 0.001, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0.2, 'learning_rate': 'optimal', 'loss': 'hinge', 'n_iter': 100, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.646870238095,0.171785923151,"[ 0.80208333  0.49        0.64        0.90625     0.42708333  0.5625
  0.84375     0.39        0.64285714  0.59375     0.72619048  0.8         0.859375
  0.45238095  0.5625      1.          0.75        0.75        0.64583333
  0.5         0.81        0.3452381   0.55        0.89583333  0.75        0.61
  0.5952381   0.61        0.71        0.52380952  0.8125      0.53571429
  0.63095238  0.64583333  0.8452381   0.89583333  0.45238095  0.78125
  0.85416667  0.625       0.52380952  0.453125    0.40625     0.375
  0.58333333  0.79        0.79166667  0.82        0.22916667  0.54761905]"
6,BNU_1_proba_csa_con_ROIv_scale33,max,betweenness_centrality,standard,LR,0.69387755102,0.143043286566,"{'C': 0.4, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l1', 'random_state': 0, 'solver': 'liblinear'}",0.643,0.13453995689,"[ 0.7   0.8   0.45  0.55  0.55  0.3   0.65  0.45  0.85  0.45  0.65  0.85
  0.7   0.45  0.6   0.7   0.45  0.8   0.65  0.65  0.7   0.75  0.65  0.5
  0.55  0.6   0.75  0.9   0.5   0.65  0.5   0.45  0.7   0.75  0.75  0.7
  0.6   0.8   0.7   0.75  0.75  0.75  0.45  0.6   0.5   0.7   0.7   0.8
  0.85  0.55]",0.726870748299,0.162168598982,"{'C': 0.7000000000000001, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l1', 'random_state': 0, 'solver': 'liblinear'}",0.713946825397,0.158757765932,"[ 0.63541667  0.76        0.34        0.57291667  0.54166667  0.96875
  0.76041667  0.46        0.8452381   0.48958333  0.82142857  0.84
  0.765625    0.63095238  0.69791667  0.97222222  0.59375     0.5625
  0.89583333  0.60416667  0.67        0.77380952  0.72        0.54166667
  0.65625     0.61        0.88095238  0.99        0.47        0.66666667
  0.59375     0.46428571  0.58333333  0.85416667  0.70238095  0.77083333
  0.75        1.          0.76041667  0.875       0.9047619   0.765625
  0.64583333  0.59375     0.625       0.66        0.86458333  0.97        0.96875
  0.60714286]"
7,BNU_1_proba_csa_con_ROIv_scale33,max,betweenness_centrality,standard,SGD,0.704081632653,0.137664789409,"{'alpha': 0.1, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0.4, 'learning_rate': 'optimal', 'loss': 'hinge', 'n_iter': 100, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.592,0.128592379245,"[ 0.5   0.55  0.5   0.5   0.5   0.4   0.7   0.5   0.85  0.45  0.6   0.8
  0.55  0.35  0.7   0.6   0.35  0.7   0.5   0.55  0.65  0.7   0.55  0.45
  0.5   0.55  0.65  0.85  0.45  0.7   0.5   0.35  0.65  0.75  0.65  0.65
  0.65  0.55  0.8   0.75  0.7   0.65  0.55  0.45  0.4   0.6   0.65  0.8
  0.65  0.65]",0.729761904762,0.148663023124,"{'alpha': 0.1, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0.4, 'learning_rate': 'optimal', 'loss': 'hinge', 'n_iter': 200, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.689397222222,0.160985311958,"[ 0.5         0.69        0.37        0.5625      0.52083333  0.828125
  0.77083333  0.43        0.88095238  0.5         0.8452381   0.83
  0.765625    0.42857143  0.70833333  0.94444444  0.625       0.578125
  0.84375     0.625       0.71        0.77380952  0.66        0.48958333
  0.58333333  0.61        0.71428571  0.92        0.5         0.60714286
  0.60416667  0.36904762  0.54761905  0.80208333  0.80952381  0.77083333
  0.77380952  1.          0.86458333  0.90625     0.85714286  0.765625
  0.54166667  0.64583333  0.5         0.65        0.96875     0.77
  0.86458333  0.64285714]"
8,BNU_1_proba_csa_con_ROIv_scale33,max,eigenvector_centrality,standard,LR,0.520408163265,0.13545360537,"{'C': 0.15000000000000002, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l1', 'random_state': 0, 'solver': 'liblinear'}",0.526,0.120099958368,"[ 0.4   0.35  0.55  0.35  0.75  0.4   0.65  0.4   0.35  0.65  0.45  0.45
  0.75  0.3   0.6   0.6   0.4   0.4   0.7   0.6   0.5   0.4   0.4   0.5
  0.75  0.55  0.65  0.45  0.5   0.6   0.5   0.65  0.5   0.55  0.65  0.6
  0.4   0.6   0.65  0.5   0.4   0.4   0.65  0.4   0.5   0.65  0.55  0.6
  0.45  0.7 ]",0.53137755102,0.181552209233,"{'C': 0.2, 'fit_intercept': True, 'max_iter': 100, 'n_jobs': -1, 'penalty': 'l1', 'random_state': 0, 'solver': 'liblinear'}",0.560422619048,0.171384368268,"[ 0.67708333  0.29        0.56        0.48958333  0.94791667  0.234375
  0.54166667  0.29        0.35714286  0.73958333  0.4047619   0.61        0.78125
  0.53571429  0.59375     0.91666667  0.328125    0.5625      0.75        0.5625
  0.62        0.14285714  0.48        0.58333333  0.63541667  0.55
  0.6547619   0.57        0.54        0.67857143  0.54166667  0.47619048
  0.5         0.5         0.95238095  0.57291667  0.29761905  0.65625
  0.76041667  0.66666667  0.75        0.34375     0.52083333  0.53125
  0.64583333  0.66        0.4375      0.43        0.44791667  0.70238095]"
9,BNU_1_proba_csa_con_ROIv_scale33,max,eigenvector_centrality,standard,SGD,0.551020408163,0.112707765482,"{'alpha': 0.001, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 0.6, 'learning_rate': 'optimal', 'loss': 'log', 'n_iter': 100, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.492,0.157594416145,"[ 0.7   0.6   0.65  0.55  0.45  0.1   0.6   0.6   0.4   0.7   0.35  0.6
  0.3   0.25  0.65  0.5   0.5   0.1   0.55  0.5   0.65  0.4   0.5   0.55
  0.7   0.55  0.6   0.55  0.55  0.45  0.45  0.15  0.4   0.8   0.4   0.4
  0.4   0.45  0.75  0.45  0.25  0.35  0.6   0.5   0.55  0.7   0.55  0.6
  0.4   0.3 ]",0.571428571429,0.0914824989768,"{'alpha': 0.1, 'class_weight': None, 'epsilon': 0.1, 'eta0': 0.0, 'fit_intercept': True, 'l1_ratio': 1.0, 'learning_rate': 'optimal', 'loss': 'modified_huber', 'n_iter': 200, 'n_jobs': -1, 'penalty': 'elasticnet', 'power_t': 0.5, 'random_state': 0, 'shuffle': True, 'verbose': 0}",0.51370734127,0.188986958723,"[ 0.48958333  0.4         0.72        0.73958333  0.76041667  0.0625
  0.3125      0.33        0.19047619  0.71875     0.17857143  0.74        0.65625
  0.44047619  0.71875     0.77777778  0.25        0.484375    0.39583333
  0.55208333  0.65        0.05952381  0.45        0.70833333  0.71875     0.49
  0.5         0.21        0.57        0.70238095  0.54166667  0.46428571
  0.3452381   0.38541667  0.72619048  0.46875     0.41666667  0.515625
  0.72916667  0.70833333  0.33333333  0.421875    0.63541667  0.57291667
  0.5         0.77        0.46875     0.62        0.40625     0.67857143]"
