,Dataset,Normalizer,Featurizer,Pairwise_features,Scaler,Classifier,grid_accuracy_mean,grid_accuracy_std,grid_accuracy_best_params,eval_accuracy_mean,eval_accuracy_std,eval_accuracy_scores,grid_roc_auc_mean,grid_roc_auc_std,grid_roc_auc_best_params,eval_roc_auc_mean,eval_roc_auc_std,eval_roc_auc_scores
51,BNU_1_proba_csa_con_ROIv_scale33,mean,clustering_coefficient,l1_l2_linf,standard,SGD,0.867346938776,0.0220695621735,"{'random_state': 0, 'epsilon': 0.1, 'shuffle': True, 'class_weight': None, 'alpha': 0.5, 'eta0': 0.0, 'n_iter': 50, 'power_t': 0.5, 'loss': 'log', 'fit_intercept': True, 'learning_rate': 'optimal', 'verbose': 0, 'n_jobs': -1, 'l1_ratio': 0.2, 'penalty': 'elasticnet'}",0.866,0.0710211236183,"[ 0.85  0.8   0.85  0.95  0.8   0.95  0.9   0.95  0.85  0.9   0.85  0.85
  0.8   0.8   0.9   0.9   0.95  0.8   0.75  0.9   0.9   1.    0.85  0.8
  0.85  0.75  0.9   0.95  0.8   0.9   0.9   0.8   0.75  0.85  0.95  0.85
  0.95  0.8   0.9   0.95  0.85  0.9   0.75  0.95  0.65  0.95  0.85  0.9
  0.85  0.95]",0.954195011338,0.0207714096429,"{'random_state': 0, 'epsilon': 0.1, 'shuffle': True, 'class_weight': None, 'alpha': 0.001, 'eta0': 0.0, 'n_iter': 50, 'power_t': 0.5, 'loss': 'log', 'fit_intercept': True, 'learning_rate': 'optimal', 'verbose': 0, 'n_jobs': -1, 'l1_ratio': 0, 'penalty': 'elasticnet'}",0.9366,0.0491369514724,"[ 0.96  0.9   0.95  1.    0.91  1.    0.95  0.95  0.94  0.89  0.96  0.91
  0.8   0.84  0.91  0.96  0.93  0.96  0.95  1.    0.96  1.    0.95  0.9
  0.93  0.92  0.91  0.97  0.93  0.97  1.    0.91  0.91  0.93  1.    0.94
  1.    0.93  0.94  0.97  0.88  0.97  0.84  0.99  0.8   0.99  0.95  0.9
  0.87  1.  ]"
52,BNU_1_proba_csa_con_ROIv_scale33,mean,triangles,l1_l2_linf,standard,LR,0.928571428571,0.0419209925278,"{'max_iter': 50, 'fit_intercept': True, 'solver': 'liblinear', 'n_jobs': -1, 'random_state': 0, 'penalty': 'l1', 'C': 0.45}",0.927,0.0492036584006,"[ 0.9   0.9   0.9   0.95  1.    0.95  1.    0.9   0.85  0.85  1.    0.9
  0.8   0.85  0.95  1.    0.95  0.9   0.9   0.85  0.95  1.    0.95  1.
  0.95  0.9   0.9   0.95  0.9   1.    0.95  0.95  0.95  0.95  1.    0.9
  0.9   0.95  0.85  0.9   0.9   0.9   0.9   0.95  0.85  0.95  0.95  0.95
  0.9   1.  ]",0.988888888889,0.018570599478,"{'max_iter': 50, 'fit_intercept': True, 'solver': 'liblinear', 'n_jobs': -1, 'random_state': 0, 'penalty': 'l1', 'C': 0.6000000000000001}",0.9858,0.0222791382239,"[ 0.96  1.    0.95  1.    1.    0.97  1.    0.99  0.99  0.98  1.    0.96
  0.9   1.    1.    1.    0.97  1.    1.    0.99  1.    1.    0.98  1.
  0.98  0.98  0.95  1.    1.    1.    1.    1.    1.    0.98  1.    1.    1.
  1.    1.    1.    0.96  0.96  0.94  1.    0.93  1.    1.    1.    0.97
  1.  ]"
53,BNU_1_proba_csa_con_ROIv_scale33,mean,triangles,l1_l2_linf,standard,SGD,0.938775510204,0.053704887212,"{'random_state': 0, 'epsilon': 0.1, 'shuffle': True, 'class_weight': None, 'alpha': 0.001, 'eta0': 0.0, 'n_iter': 50, 'power_t': 0.5, 'loss': 'hinge', 'fit_intercept': True, 'learning_rate': 'optimal', 'verbose': 0, 'n_jobs': -1, 'l1_ratio': 0, 'penalty': 'elasticnet'}",0.929,0.053,"[ 0.85  0.9   0.95  0.9   0.95  0.95  1.    0.95  0.9   0.9   1.    0.85
  0.9   0.9   1.    1.    0.85  0.95  0.9   0.95  1.    1.    0.85  1.
  0.85  0.9   0.9   0.95  0.95  1.    0.95  1.    0.95  0.9   0.95  0.95
  0.9   0.85  0.9   0.95  0.8   0.9   0.9   1.    0.9   0.85  1.    1.    0.9
  0.95]",0.988888888889,0.018570599478,"{'random_state': 0, 'epsilon': 0.1, 'shuffle': True, 'class_weight': None, 'alpha': 0.001, 'eta0': 0.0, 'n_iter': 50, 'power_t': 0.5, 'loss': 'hinge', 'fit_intercept': True, 'learning_rate': 'optimal', 'verbose': 0, 'n_jobs': -1, 'l1_ratio': 0, 'penalty': 'elasticnet'}",0.983,0.0239374184072,"[ 0.96  1.    0.96  1.    1.    0.96  1.    0.98  0.96  0.97  1.    0.94
  0.89  1.    1.    1.    0.96  0.99  0.99  0.99  1.    1.    0.97  1.
  0.98  1.    0.95  1.    0.99  1.    1.    1.    1.    0.98  1.    1.    1.
  0.98  1.    1.    0.95  0.95  0.94  1.    0.94  1.    1.    1.    0.97
  1.  ]"
54,BNU_1_proba_csa_con_ROIv_scale33,no_norm,bag_of_edges,l1_l2_linf,standard,LR,0.84693877551,0.119222417832,"{'max_iter': 50, 'fit_intercept': True, 'solver': 'liblinear', 'n_jobs': -1, 'random_state': 0, 'penalty': 'l2', 'C': 0.2}",0.85,0.0748331477355,"[ 0.75  0.85  0.75  0.85  0.95  0.85  0.9   0.8   0.7   0.7   0.85  0.85
  0.7   0.85  0.85  0.95  0.85  0.8   0.85  0.9   0.9   0.95  0.9   0.85
  0.9   0.85  0.85  0.8   0.85  0.95  0.95  0.9   0.9   0.95  0.95  0.85
  0.85  0.85  0.9   0.9   0.8   0.85  0.8   0.95  0.65  0.85  0.8   0.7
  0.8   0.95]",0.954875283447,0.0531456314736,"{'max_iter': 50, 'fit_intercept': True, 'solver': 'liblinear', 'n_jobs': -1, 'random_state': 0, 'penalty': 'l1', 'C': 0.4}",0.9564,0.03958585606,"[ 0.9   0.95  0.89  0.98  1.    0.98  0.97  0.96  0.88  0.91  0.98  0.94
  0.83  0.99  0.97  1.    0.96  0.94  0.97  1.    0.94  1.    0.97  0.96
  0.98  0.97  0.95  0.96  0.97  1.    1.    0.96  0.98  0.98  1.    0.98
  0.97  0.97  0.99  0.99  0.89  0.9   0.91  0.99  0.87  0.97  0.93  0.92
  0.92  1.  ]"
55,BNU_1_proba_csa_con_ROIv_scale33,no_norm,bag_of_edges,l1_l2_linf,standard,SGD,0.877551020408,0.0968641555503,"{'random_state': 0, 'epsilon': 0.1, 'shuffle': True, 'class_weight': None, 'alpha': 0.01, 'eta0': 0.0, 'n_iter': 50, 'power_t': 0.5, 'loss': 'hinge', 'fit_intercept': True, 'learning_rate': 'optimal', 'verbose': 0, 'n_jobs': -1, 'l1_ratio': 0.4, 'penalty': 'elasticnet'}",0.864,0.0616765757804,"[ 0.8   0.85  0.75  0.85  0.95  0.85  0.9   0.8   0.7   0.8   0.9   0.85
  0.75  0.85  0.9   0.95  0.9   0.75  0.85  0.9   0.9   0.95  0.9   0.9
  0.9   0.85  0.85  0.85  0.85  0.95  0.95  0.9   0.9   0.95  0.95  0.85
  0.85  0.85  0.9   0.9   0.8   0.85  0.8   0.95  0.75  0.85  0.85  0.8
  0.85  0.95]",0.957142857143,0.0499205718323,"{'random_state': 0, 'epsilon': 0.1, 'shuffle': True, 'class_weight': None, 'alpha': 0.001, 'eta0': 0.0, 'n_iter': 50, 'power_t': 0.5, 'loss': 'hinge', 'fit_intercept': True, 'learning_rate': 'optimal', 'verbose': 0, 'n_jobs': -1, 'l1_ratio': 1.0, 'penalty': 'elasticnet'}",0.9546,0.0424834085262,"[ 0.88  0.95  0.88  0.97  0.99  0.97  1.    0.96  0.88  0.89  0.98  0.94
  0.82  1.    0.96  1.    0.96  0.97  0.97  0.93  0.94  1.    0.96  0.98
  0.99  0.97  0.96  0.95  0.97  1.    1.    0.98  0.99  0.98  1.    0.98
  0.86  0.99  0.95  0.99  0.95  0.91  0.92  0.93  0.86  0.98  0.95  0.95
  0.94  1.  ]"
56,BNU_1_proba_csa_con_ROIv_scale33,no_norm,degrees,l1_l2_linf,standard,LR,0.928571428571,0.0553283335172,"{'max_iter': 50, 'fit_intercept': True, 'solver': 'liblinear', 'n_jobs': -1, 'random_state': 0, 'penalty': 'l2', 'C': 0.65}",0.91,0.062449979984,"[ 0.85  0.85  0.9   1.    0.95  0.95  0.95  0.9   0.95  0.8   1.    0.85
  0.7   0.8   0.95  0.95  0.9   0.85  0.95  0.9   0.95  0.95  0.9   0.95
  0.95  0.9   0.9   0.95  0.85  1.    1.    0.9   0.95  0.9   0.95  0.95
  0.95  1.    0.9   0.95  0.8   0.85  0.8   0.95  0.85  0.9   0.95  0.85
  0.9   0.95]",0.985260770975,0.0155458306699,"{'max_iter': 50, 'fit_intercept': True, 'solver': 'liblinear', 'n_jobs': -1, 'random_state': 0, 'penalty': 'l1', 'C': 0.1}",0.9806,0.0224864403586,"[ 0.98  0.96  0.97  1.    1.    1.    0.99  0.98  0.97  0.96  1.    0.95
  0.89  1.    0.96  0.99  0.98  0.96  1.    1.    0.96  1.    0.98  1.
  0.98  0.98  0.97  0.98  0.98  1.    1.    0.97  1.    1.    1.    1.
  0.99  1.    1.    1.    0.94  0.97  0.94  1.    0.94  0.99  0.99  0.97
  0.96  1.  ]"
57,BNU_1_proba_csa_con_ROIv_scale33,no_norm,degrees,l1_l2_linf,standard,SGD,0.928571428571,0.0419209925278,"{'random_state': 0, 'epsilon': 0.1, 'shuffle': True, 'class_weight': None, 'alpha': 0.001, 'eta0': 0.0, 'n_iter': 50, 'power_t': 0.5, 'loss': 'modified_huber', 'fit_intercept': True, 'learning_rate': 'optimal', 'verbose': 0, 'n_jobs': -1, 'l1_ratio': 0, 'penalty': 'elasticnet'}",0.91,0.07,"[ 0.85  0.9   0.9   1.    0.95  0.95  0.95  0.75  0.9   0.75  1.    0.85
  0.7   0.75  0.95  0.9   0.9   0.85  1.    1.    0.9   0.95  0.95  1.
  0.95  0.9   0.85  0.95  0.85  1.    1.    0.9   0.95  0.95  0.95  0.9
  0.9   0.95  1.    0.9   0.9   0.9   0.8   0.95  0.9   0.95  0.9   0.95
  0.9   0.85]",0.989569160998,0.0111028810383,"{'random_state': 0, 'epsilon': 0.1, 'shuffle': True, 'class_weight': None, 'alpha': 0.001, 'eta0': 0.0, 'n_iter': 50, 'power_t': 0.5, 'loss': 'hinge', 'fit_intercept': True, 'learning_rate': 'optimal', 'verbose': 0, 'n_jobs': -1, 'l1_ratio': 0.2, 'penalty': 'elasticnet'}",0.9832,0.0229294570367,"[ 0.98  0.97  0.99  1.    1.    0.98  0.99  0.98  0.95  0.97  1.    0.98
  0.86  0.98  0.97  0.99  0.99  0.95  1.    1.    0.98  1.    1.    1.
  0.99  0.99  1.    0.98  0.98  1.    1.    0.99  1.    1.    1.    1.    1.
  0.98  1.    1.    0.95  0.99  0.96  1.    0.96  0.97  0.98  0.98  0.98
  0.97]"
58,BNU_1_proba_csa_con_ROIv_scale33,no_norm,closeness_centrality,l1_l2_linf,standard,LR,0.908163265306,0.052825220839,"{'max_iter': 50, 'fit_intercept': True, 'solver': 'liblinear', 'n_jobs': -1, 'random_state': 0, 'penalty': 'l1', 'C': 0.05}",0.917,0.0596741149913,"[ 0.85  0.95  0.95  0.95  1.    0.95  0.95  0.9   0.85  0.85  1.    0.85
  0.7   0.8   0.95  0.95  0.9   0.95  0.9   0.85  0.95  1.    0.85  0.95
  0.9   0.9   0.9   0.95  0.95  1.    0.95  0.95  0.9   0.9   0.95  0.95
  0.95  0.9   0.85  0.9   0.85  0.9   0.9   1.    0.85  1.    0.95  0.95
  0.85  1.  ]",0.976870748299,0.0319861344593,"{'max_iter': 50, 'fit_intercept': True, 'solver': 'liblinear', 'n_jobs': -1, 'random_state': 0, 'penalty': 'l2', 'C': 0.7000000000000001}",0.9816,0.0261809090751,"[ 0.97  0.98  0.98  0.98  1.    0.99  1.    0.97  0.98  0.94  1.    0.96
  0.85  1.    0.98  1.    0.98  1.    0.98  1.    0.99  1.    0.95  1.
  0.99  0.97  0.98  0.98  1.    1.    1.    1.    0.99  0.99  1.    1.
  0.99  1.    1.    0.99  0.93  0.97  0.97  1.    0.93  1.    0.98  0.98
  0.96  1.  ]"
59,BNU_1_proba_csa_con_ROIv_scale33,no_norm,closeness_centrality,l1_l2_linf,standard,SGD,0.918367346939,0.063642718896,"{'random_state': 0, 'epsilon': 0.1, 'shuffle': True, 'class_weight': None, 'alpha': 0.5, 'eta0': 0.0, 'n_iter': 50, 'power_t': 0.5, 'loss': 'log', 'fit_intercept': True, 'learning_rate': 'optimal', 'verbose': 0, 'n_jobs': -1, 'l1_ratio': 0, 'penalty': 'elasticnet'}",0.911,0.0602411819273,"[ 0.85  0.95  0.9   0.95  1.    0.95  0.95  0.9   0.85  0.85  1.    0.85
  0.7   0.8   0.95  0.95  0.9   0.9   0.9   0.85  0.95  1.    0.85  0.9
  0.95  0.9   0.85  0.95  0.95  1.    0.95  0.9   0.9   0.9   0.95  0.9
  0.95  0.9   0.85  0.9   0.85  0.9   0.85  1.    0.85  1.    0.95  0.95
  0.85  1.  ]",0.976870748299,0.0319861344593,"{'random_state': 0, 'epsilon': 0.1, 'shuffle': True, 'class_weight': None, 'alpha': 0.001, 'eta0': 0.0, 'n_iter': 50, 'power_t': 0.5, 'loss': 'log', 'fit_intercept': True, 'learning_rate': 'optimal', 'verbose': 0, 'n_jobs': -1, 'l1_ratio': 0, 'penalty': 'elasticnet'}",0.9826,0.0232215417232,"[ 0.97  0.98  0.98  0.98  1.    0.98  1.    0.97  0.95  0.94  1.    0.97
  0.88  1.    0.99  1.    0.98  0.98  0.98  1.    0.99  1.    0.97  1.
  0.99  0.97  0.96  0.99  1.    1.    1.    1.    1.    1.    1.    1.    1.
  0.99  1.    1.    0.95  0.97  0.97  1.    0.93  1.    0.98  0.99  0.95
  1.  ]"
60,BNU_1_proba_csa_con_ROIv_scale33,no_norm,betweenness_centrality,l1_l2_linf,standard,LR,0.622448979592,0.0739668845135,"{'max_iter': 50, 'fit_intercept': True, 'solver': 'liblinear', 'n_jobs': -1, 'random_state': 0, 'penalty': 'l2', 'C': 0.15000000000000002}",0.603,0.110186206033,"[ 0.6   0.55  0.65  0.55  0.45  0.65  0.5   0.7   0.55  0.6   0.6   0.6
  0.6   0.7   0.55  0.75  0.8   0.65  0.75  0.7   0.7   0.55  0.5   0.55
  0.65  0.6   0.75  0.5   0.25  0.5   0.6   0.65  0.45  0.65  0.75  0.75
  0.55  0.6   0.75  0.4   0.45  0.55  0.45  0.65  0.45  0.65  0.7   0.65
  0.65  0.75]",0.634013605442,0.115799240773,"{'max_iter': 50, 'fit_intercept': True, 'solver': 'liblinear', 'n_jobs': -1, 'random_state': 0, 'penalty': 'l2', 'C': 0.9500000000000001}",0.6216,0.13973346056,"[ 0.6   0.6   0.8   0.64  0.47  0.71  0.35  0.7   0.56  0.62  0.6   0.64
  0.56  0.67  0.63  0.75  0.8   0.76  0.73  0.57  0.84  0.62  0.49  0.55
  0.73  0.62  0.7   0.49  0.23  0.35  0.75  0.7   0.4   0.71  0.86  0.74
  0.59  0.59  0.73  0.35  0.41  0.67  0.43  0.71  0.49  0.75  0.81  0.65
  0.66  0.7 ]"
61,BNU_1_proba_csa_con_ROIv_scale33,no_norm,betweenness_centrality,l1_l2_linf,standard,SGD,0.65306122449,0.122042029738,"{'random_state': 0, 'epsilon': 0.1, 'shuffle': True, 'class_weight': None, 'alpha': 0.01, 'eta0': 0.0, 'n_iter': 50, 'power_t': 0.5, 'loss': 'modified_huber', 'fit_intercept': True, 'learning_rate': 'optimal', 'verbose': 0, 'n_jobs': -1, 'l1_ratio': 0, 'penalty': 'elasticnet'}",0.526,0.118,"[ 0.5   0.4   0.5   0.5   0.55  0.65  0.5   0.55  0.55  0.6   0.55  0.6
  0.45  0.65  0.55  0.75  0.8   0.5   0.5   0.25  0.7   0.55  0.45  0.5
  0.65  0.35  0.35  0.4   0.2   0.5   0.6   0.65  0.45  0.45  0.45  0.6
  0.45  0.6   0.6   0.4   0.45  0.55  0.4   0.6   0.5   0.7   0.7   0.5
  0.65  0.45]",0.681179138322,0.14485075079,"{'random_state': 0, 'epsilon': 0.1, 'shuffle': True, 'class_weight': None, 'alpha': 0.01, 'eta0': 0.0, 'n_iter': 50, 'power_t': 0.5, 'loss': 'modified_huber', 'fit_intercept': True, 'learning_rate': 'optimal', 'verbose': 0, 'n_jobs': -1, 'l1_ratio': 0, 'penalty': 'elasticnet'}",0.5618,0.133096806874,"[ 0.56  0.41  0.51  0.6   0.47  0.71  0.4   0.54  0.55  0.62  0.61  0.59
  0.47  0.68  0.64  0.74  0.79  0.59  0.71  0.28  0.82  0.64  0.47  0.54
  0.72  0.48  0.38  0.52  0.27  0.33  0.64  0.56  0.53  0.42  0.53  0.73
  0.6   0.58  0.57  0.37  0.41  0.73  0.45  0.65  0.51  0.78  0.79  0.45
  0.65  0.5 ]"
62,BNU_1_proba_csa_con_ROIv_scale33,no_norm,eigenvector_centrality,l1_l2_linf,standard,LR,0.938775510204,0.050997727385,"{'max_iter': 50, 'fit_intercept': True, 'solver': 'liblinear', 'n_jobs': -1, 'random_state': 0, 'penalty': 'l1', 'C': 0.65}",0.935,0.049244289009,"[ 0.9   0.95  0.95  1.    1.    0.9   0.95  0.9   0.95  0.85  1.    0.85
  0.8   0.8   0.95  0.95  0.9   0.9   0.95  0.9   0.95  1.    0.9   0.95
  0.95  0.95  0.95  1.    0.95  1.    1.    0.9   0.95  0.9   1.    1.    1.
  0.95  0.9   0.95  0.9   0.9   0.9   0.95  0.9   0.9   1.    0.95  0.9
  0.95]",0.984807256236,0.0200192357031,"{'max_iter': 50, 'fit_intercept': True, 'solver': 'liblinear', 'n_jobs': -1, 'random_state': 0, 'penalty': 'l1', 'C': 0.05}",0.984,0.020591260282,"[ 0.96  1.    0.96  1.    1.    0.98  0.99  0.98  0.98  0.98  1.    0.95
  0.89  1.    0.97  0.99  0.98  0.98  1.    1.    0.98  1.    0.97  1.
  0.99  0.98  0.97  1.    0.99  1.    1.    0.99  1.    0.99  1.    1.    1.
  0.99  1.    1.    0.94  0.96  0.96  1.    0.97  0.99  1.    0.99  0.96
  0.99]"
63,BNU_1_proba_csa_con_ROIv_scale33,no_norm,eigenvector_centrality,l1_l2_linf,standard,SGD,0.938775510204,0.050997727385,"{'random_state': 0, 'epsilon': 0.1, 'shuffle': True, 'class_weight': None, 'alpha': 0.5, 'eta0': 0.0, 'n_iter': 50, 'power_t': 0.5, 'loss': 'log', 'fit_intercept': True, 'learning_rate': 'optimal', 'verbose': 0, 'n_jobs': -1, 'l1_ratio': 0.6, 'penalty': 'elasticnet'}",0.923,0.052163205423,"[ 0.9   0.95  0.85  0.95  1.    0.9   0.9   0.85  0.95  0.85  1.    0.85
  0.8   0.8   0.95  0.95  0.9   0.9   0.95  0.9   0.95  1.    0.9   0.95
  0.95  0.95  0.9   1.    0.95  1.    1.    0.9   0.95  0.9   1.    0.95
  0.95  0.95  0.9   0.95  0.9   0.85  0.85  0.95  0.85  0.9   1.    0.9
  0.9   0.95]",0.984807256236,0.0200192357031,"{'random_state': 0, 'epsilon': 0.1, 'shuffle': True, 'class_weight': None, 'alpha': 0.1, 'eta0': 0.0, 'n_iter': 50, 'power_t': 0.5, 'loss': 'modified_huber', 'fit_intercept': True, 'learning_rate': 'optimal', 'verbose': 0, 'n_jobs': -1, 'l1_ratio': 1.0, 'penalty': 'elasticnet'}",0.9818,0.0258216963037,"[ 0.96  1.    0.97  1.    1.    0.98  0.99  0.97  0.97  0.98  1.    0.95
  0.84  1.    0.97  0.99  0.98  0.98  1.    1.    0.98  1.    0.97  1.
  0.99  0.98  0.97  1.    0.99  1.    1.    0.99  1.    0.99  1.    1.    1.
  0.99  1.    0.99  0.94  0.96  0.96  1.    0.97  0.99  1.    0.98  0.95
  0.97]"
64,BNU_1_proba_csa_con_ROIv_scale33,no_norm,pagerank,l1_l2_linf,standard,LR,0.918367346939,0.0524074497871,"{'max_iter': 50, 'fit_intercept': True, 'solver': 'liblinear', 'n_jobs': -1, 'random_state': 0, 'penalty': 'l1', 'C': 0.2}",0.9,0.0663324958071,"[ 0.9   0.9   0.9   1.    1.    0.9   0.9   0.85  0.8   0.75  1.    0.85
  0.75  0.75  0.95  0.9   0.85  0.8   0.9   0.85  0.95  0.95  0.9   0.95
  0.95  0.9   0.95  0.95  0.85  1.    1.    0.9   0.9   0.9   1.    0.95
  0.95  0.95  0.85  0.9   0.9   0.9   0.8   0.95  0.8   0.9   0.95  0.85
  0.85  0.95]",0.985260770975,0.0201230752456,"{'max_iter': 50, 'fit_intercept': True, 'solver': 'liblinear', 'n_jobs': -1, 'random_state': 0, 'penalty': 'l1', 'C': 0.05}",0.9818,0.0224223103181,"[ 0.98  0.95  0.98  1.    1.    1.    0.99  0.98  0.98  0.95  1.    0.96
  0.88  1.    0.96  0.99  0.98  0.96  0.99  1.    0.96  1.    0.98  1.
  0.98  0.99  0.99  0.98  0.98  1.    1.    0.97  1.    1.    1.    1.
  0.99  1.    1.    1.    0.94  0.98  0.95  1.    0.96  0.99  0.99  0.97
  0.96  1.  ]"
65,BNU_1_proba_csa_con_ROIv_scale33,no_norm,pagerank,l1_l2_linf,standard,SGD,0.938775510204,0.0375538547683,"{'random_state': 0, 'epsilon': 0.1, 'shuffle': True, 'class_weight': None, 'alpha': 0.001, 'eta0': 0.0, 'n_iter': 50, 'power_t': 0.5, 'loss': 'modified_huber', 'fit_intercept': True, 'learning_rate': 'optimal', 'verbose': 0, 'n_jobs': -1, 'l1_ratio': 0.4, 'penalty': 'elasticnet'}",0.92,0.067082039325,"[ 0.85  0.85  0.9   1.    0.95  0.95  0.95  0.75  0.9   0.8   1.    0.9
  0.75  0.85  0.95  0.95  0.9   0.8   1.    1.    0.95  0.95  0.95  1.
  0.95  0.9   0.85  0.95  0.85  1.    1.    0.9   1.    1.    1.    0.95
  0.9   0.95  1.    1.    0.9   0.85  0.8   0.95  0.9   0.95  0.9   0.9
  0.9   0.9 ]",0.987528344671,0.0148118643614,"{'random_state': 0, 'epsilon': 0.1, 'shuffle': True, 'class_weight': None, 'alpha': 0.001, 'eta0': 0.0, 'n_iter': 50, 'power_t': 0.5, 'loss': 'log', 'fit_intercept': True, 'learning_rate': 'optimal', 'verbose': 0, 'n_jobs': -1, 'l1_ratio': 0, 'penalty': 'elasticnet'}",0.9852,0.0222925996689,"[ 0.99  0.96  0.99  1.    1.    1.    0.99  0.99  0.98  0.97  1.    0.97
  0.87  0.98  0.97  0.99  0.99  0.96  1.    1.    0.98  1.    1.    1.
  0.99  0.99  1.    0.98  0.98  1.    1.    0.99  1.    1.    1.    1.    1.
  0.97  1.    1.    0.95  1.    0.95  1.    0.95  1.    0.98  0.98  0.97
  1.  ]"
66,BNU_1_proba_csa_con_ROIv_scale33,no_norm,efficiency,l1_l2_linf,standard,LR,0.908163265306,0.0385570886012,"{'max_iter': 50, 'fit_intercept': True, 'solver': 'liblinear', 'n_jobs': -1, 'random_state': 0, 'penalty': 'l1', 'C': 0.05}",0.911,0.0618789140176,"[ 0.9   0.95  0.95  0.95  1.    0.95  0.95  0.9   0.85  0.85  1.    0.8
  0.7   0.8   0.95  0.95  0.9   0.95  0.9   0.85  0.95  1.    0.85  0.9
  0.9   0.85  0.9   0.95  0.9   1.    0.95  0.9   0.85  0.9   0.95  0.9
  0.95  0.9   0.85  0.9   0.85  0.95  0.85  1.    0.85  1.    0.95  0.95
  0.85  1.  ]",0.972789115646,0.0247701679833,"{'max_iter': 50, 'fit_intercept': True, 'solver': 'liblinear', 'n_jobs': -1, 'random_state': 0, 'penalty': 'l1', 'C': 0.05}",0.9754,0.0351118213712,"[ 0.97  0.97  0.99  0.99  1.    1.    0.99  0.96  0.97  0.95  1.    0.95
  0.78  0.98  1.    0.99  0.96  0.99  0.99  1.    1.    1.    0.96  0.97
  0.99  0.96  0.97  0.99  0.98  1.    0.99  1.    0.98  0.97  0.99  0.98
  1.    1.    0.97  0.98  0.91  0.99  0.97  1.    0.94  1.    0.98  0.96
  0.91  1.  ]"
67,BNU_1_proba_csa_con_ROIv_scale33,no_norm,efficiency,l1_l2_linf,standard,SGD,0.908163265306,0.0385570886012,"{'random_state': 0, 'epsilon': 0.1, 'shuffle': True, 'class_weight': None, 'alpha': 0.5, 'eta0': 0.0, 'n_iter': 50, 'power_t': 0.5, 'loss': 'hinge', 'fit_intercept': True, 'learning_rate': 'optimal', 'verbose': 0, 'n_jobs': -1, 'l1_ratio': 0, 'penalty': 'elasticnet'}",0.912,0.0587877538268,"[ 0.9   0.95  0.9   0.95  1.    0.95  0.95  0.9   0.85  0.85  1.    0.85
  0.75  0.8   0.95  0.95  0.9   0.85  0.9   0.85  0.95  1.    0.85  0.9
  0.95  0.9   0.9   0.95  0.9   1.    0.95  0.9   0.85  0.9   1.    0.9
  0.95  0.9   0.85  0.9   0.9   0.9   0.85  1.    0.8   1.    0.95  0.95
  0.85  1.  ]",0.975056689342,0.028926613644,"{'random_state': 0, 'epsilon': 0.1, 'shuffle': True, 'class_weight': None, 'alpha': 0.001, 'eta0': 0.0, 'n_iter': 50, 'power_t': 0.5, 'loss': 'modified_huber', 'fit_intercept': True, 'learning_rate': 'optimal', 'verbose': 0, 'n_jobs': -1, 'l1_ratio': 0, 'penalty': 'elasticnet'}",0.9746,0.0277279642239,"[ 0.98  0.97  1.    0.99  1.    1.    0.97  0.98  0.92  0.95  1.    0.96
  0.87  0.98  1.    0.99  0.96  0.95  0.99  1.    1.    1.    0.94  0.98
  0.99  0.94  0.96  0.99  0.98  1.    0.99  1.    0.99  0.98  0.98  0.98
  1.    0.96  0.97  0.98  0.92  1.    0.96  1.    0.93  1.    0.97  0.96
  0.92  1.  ]"
68,BNU_1_proba_csa_con_ROIv_scale33,no_norm,clustering_coefficient,l1_l2_linf,standard,LR,0.867346938776,0.0220695621735,"{'max_iter': 50, 'fit_intercept': True, 'solver': 'liblinear', 'n_jobs': -1, 'random_state': 0, 'penalty': 'l2', 'C': 0.1}",0.867,0.0697208720542,"[ 0.9   0.8   0.85  0.95  0.8   1.    0.85  0.95  0.85  0.9   0.85  0.85
  0.8   0.8   0.9   0.9   0.95  0.85  0.85  0.9   0.9   1.    0.8   0.8
  0.85  0.7   0.8   0.95  0.8   0.9   0.9   0.8   0.8   0.85  0.95  0.85
  0.95  0.85  0.95  0.9   0.8   0.9   0.75  0.95  0.7   0.95  0.85  0.9
  0.8   0.95]",0.951927437642,0.0216916994748,"{'max_iter': 50, 'fit_intercept': True, 'solver': 'liblinear', 'n_jobs': -1, 'random_state': 0, 'penalty': 'l2', 'C': 0.9}",0.9412,0.0452389212957,"[ 0.95  0.9   0.98  1.    0.91  1.    0.97  0.97  0.94  0.9   0.94  0.93
  0.8   0.86  0.91  0.97  0.94  0.96  0.92  1.    0.95  1.    0.96  0.9
  0.92  0.91  0.92  0.97  0.93  0.96  1.    0.91  0.92  0.93  1.    0.95
  1.    0.94  0.98  0.97  0.87  0.98  0.88  0.99  0.86  0.99  0.95  0.9
  0.87  1.  ]"
